,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
0,28,Presentation,0,00858940307fa_sunaixpqndlwhwjtjek.jpg,00848940307fa_sunaivdylrawbmhryfp.jpg,00858940307fa.jpg,sunaixpqndlwhwjtjek.jpg,00848940307fa.jpg,sunaivdylrawbmhryfp.jpg,,,>,Place,44.27531099319458,,,,1.0,,,3,,,,o
1,28,Presentation,0,00971960627fa_sunbbegcweqnetpdlrh.jpg,00077931230fb_sunaafgqutfaishsxyu.jpg,00971960627fa.jpg,sunbbegcweqnetpdlrh.jpg,00077931230fb.jpg,sunaafgqutfaishsxyu.jpg,,,>,Place,48.907264947891235,,,,1.0,,,1,,,,x
2,28,Presentation,0,00705960530fa_sunaduslxfzlbxlllnz.jpg,00162931230fb_sunaavjinpnkappuonm.jpg,00705960530fa.jpg,sunaduslxfzlbxlllnz.jpg,00162931230fb.jpg,sunaavjinpnkappuonm.jpg,,,>,Place,53.65920901298523,,,,1.0,,,1,,,,x
3,28,Presentation,0,00809960620fa_sunahbvlpavurqoxdeq.jpg,00952960627fa_sunathzzbcwjykldrem.jpg,00809960620fa.jpg,sunahbvlpavurqoxdeq.jpg,00952960627fa.jpg,sunathzzbcwjykldrem.jpg,,,>,Place,58.33115100860596,,,,1.0,,,1,,,,x
4,28,Presentation,0,00887960530_sunalcrtwiycqobgelp.jpg,00125931230fa_sunaalltyvjhbzhkmvg.jpg,00887960530.jpg,sunalcrtwiycqobgelp.jpg,00125931230fa.jpg,sunaalltyvjhbzhkmvg.jpg,,,>,Place,63.05116605758667,,,,1.0,,,3,,,,o
5,28,Presentation,0,00095931230fa_sunaahzooisqkwlxwoz.jpg,00811960530fa_sunahedfrhtcwpneund.jpg,00095931230fa.jpg,sunaahzooisqkwlxwoz.jpg,00811960530fa.jpg,sunahedfrhtcwpneund.jpg,,,>,Place,67.95498895645142,,,,1.0,,,3,,,,o
6,28,Presentation,0,00895960530fa_sunamczizlzavhzhpay.jpg,00753941201fa_sunafcofuuzebuadceo.jpg,00895960530fa.jpg,sunamczizlzavhzhpay.jpg,00753941201fa.jpg,sunafcofuuzebuadceo.jpg,,,>,Place,72.55509996414185,,,,1.0,,,1,,,,x
7,28,Presentation,0,00650941031fa_sunadikxpvqeabxrvvc.jpg,00775941205fa_sunafvwfsmqkjrutjta.jpg,00650941031fa.jpg,sunadikxpvqeabxrvvc.jpg,00775941205fa.jpg,sunafvwfsmqkjrutjta.jpg,,,>,Place,77.29114389419556,,,,1.0,,,3,,,,o
8,28,Presentation,0,00921960627fa_sunapqkpqdfvxlbqwyo.jpg,00866940307fa_sunajbwkywmsqkldfml.jpg,00921960627fa.jpg,sunapqkpqdfvxlbqwyo.jpg,00866940307fa.jpg,sunajbwkywmsqkldfml.jpg,,,>,Place,82.33105301856995,,,,1.0,,,1,,,,x
9,28,Presentation,0,00884960530fa_sunakodkcslgqhqlgwl.jpg,00260940128fa_sunabgfhvifeijihhjw.jpg,00884960530fa.jpg,sunakodkcslgqhqlgwl.jpg,00260940128fa.jpg,sunabgfhvifeijihhjw.jpg,,,>,Place,86.9550769329071,,,,1.0,,,3,,,,o
