,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
0,2,Presentation,0,00782941205fa_sunagfvluwixdsozaql.jpg,00773941201fa_sunafvcflzhlqloapyo.jpg,00782941205fa.jpg,sunagfvluwixdsozaql.jpg,00773941201fa.jpg,sunafvcflzhlqloapyo.jpg,,,<,Face,60.67157006263733,,,,1.0,,,3,,,,o
1,2,Presentation,0,00082931230fa_sunaafvitpexrpvumsa.jpg,00123931230fb_sunaalcrrdbjgdztbiz.jpg,00082931230fa.jpg,sunaafvitpexrpvumsa.jpg,00123931230fb.jpg,sunaalcrrdbjgdztbiz.jpg,,,<,Face,65.49535417556763,,,,1.0,,,3,,,,o
2,2,Presentation,0,00670941121fa_sunadochqcucscehsgk.jpg,00973960627fa_sunbbgtoeuzierkkajt.jpg,00670941121fa.jpg,sunadochqcucscehsgk.jpg,00973960627fa.jpg,sunbbgtoeuzierkkajt.jpg,,,<,Face,70.95137906074524,,,,1.0,,,3,,,,x
3,2,Presentation,0,00898960530fa_sunamkmeblgteyggink.jpg,00705960530fa_sunaduslxfzlbxlllnz.jpg,00898960530fa.jpg,sunamkmeblgteyggink.jpg,00705960530fa.jpg,sunaduslxfzlbxlllnz.jpg,,,<,Face,75.99936413764954,,,,1.0,,,3,,,,o
4,2,Presentation,0,00227940128fa_sunabckqabszusgcykj.jpg,00984960627fa_sunbfzchmomnvzhbxdg.jpg,00227940128fa.jpg,sunabckqabszusgcykj.jpg,00984960627fa.jpg,sunbfzchmomnvzhbxdg.jpg,,,<,Face,80.9910020828247,,,,1.0,,,1,,,,x
5,2,Presentation,0,00869940307fa_sunajoveqhiprwqgoco.jpg,00086931230fa_sunaafynehyrzpsoaml.jpg,00869940307fa.jpg,sunajoveqhiprwqgoco.jpg,00086931230fa.jpg,sunaafynehyrzpsoaml.jpg,,,<,Face,86.47937417030334,,,,1.0,,,3,,,,o
6,2,Presentation,0,00828940307fa_sunahuynahneraqftyz.jpg,00065931230fb_sunaaemixhfquhnxxlm.jpg,00828940307fa.jpg,sunahuynahneraqftyz.jpg,00065931230fb.jpg,sunaaemixhfquhnxxlm.jpg,,,<,Face,91.84724020957947,,,,0.0,,,3,,,,x
7,2,Presentation,0,00939960627fa_sunarceibpcyacbmfga.jpg,00142931230fb_sunaapxkpvrhpjplsok.jpg,00939960627fa.jpg,sunarceibpcyacbmfga.jpg,00142931230fb.jpg,sunaapxkpvrhpjplsok.jpg,,,<,Face,96.6631760597229,,,,1.0,,,1,,,,x
8,2,Presentation,0,01003960627fb_sunbwdrdvsweerwsdrj.jpg,00308940422fb_sunabwfvcqqidycwypa.jpg,01003960627fb.jpg,sunbwdrdvsweerwsdrj.jpg,00308940422fb.jpg,sunabwfvcqqidycwypa.jpg,,,<,Face,101.35928511619568,,,,1.0,,,1,,,,x
9,2,Presentation,0,00943960627fa_sunarpsxqkduedrrzyi.jpg,00797960620fa_sunagufzbeteqdjxais.jpg,00943960627fa.jpg,sunarpsxqkduedrrzyi.jpg,00797960620fa.jpg,sunagufzbeteqdjxais.jpg,,,<,Face,106.4151930809021,,,,1.0,,,3,,,,o
